Time (ms),X,Y,Z
2851687,3034,7906,-1
2851767,2738,7913,-495
2851847,2012,7498,-1426
2851927,1818,6870,-1724
2852007,1932,7294,-1393
2852087,1627,8516,-539
2852167,1391,8915,150
2852247,2434,8017,-519
2852327,2706,7829,-2248
2852407,1442,8953,-3473
2852487,1399,9503,-3259
2852566,2130,9367,-1477
2852646,2394,8765,-66
2852726,2287,7708,-355
2852806,2134,7565,-1557
2852886,2088,7251,-2681
2852966,2375,6677,-2796
2853046,2645,7007,-2840
2853126,2881,7042,-3220
2853206,3077,6639,-3508
2853286,3101,6443,-3677
2853366,3419,6292,-3704
2853446,3507,6452,-4015
2853526,3113,6407,-4536
2853606,3339,5891,-4540
2853686,3624,5223,-3859
2853767,2792,5842,-3370
2853846,1823,7899,-3510
2853926,1670,9208,-3771
2854006,2068,8537,-3714
2854086,2468,7405,-3098
2854166,2492,7910,-2076
2854246,2632,8189,-1660
2854326,2645,7285,-1995
2854406,2643,7376,-2211
2854486,2770,7828,-2072
2854566,2667,7493,-1914
2854646,2687,7225,-2079
2854726,2782,6887,-2327
2854814,2851,6789,-2605
2854886,2986,7000,-2692
2854966,3101,7260,-2578
2855046,3196,7433,-2363
2855126,3788,6472,-2332
2855206,4533,4837,-2838
2855286,3378,3972,-3501
2855366,1329,5191,-4066
2855446,492,6630,-3954
2855526,170,6849,-3193
2855606,-133,6925,-2531
2855766,-335,6431,-1854
2855926,-1364,9333,-1667
2856006,-1635,11217,-1102
2856091,-1232,11344,-61
2856166,-1702,9833,586
2856246,-2373,8983,752
2856326,-1807,7638,872
2856406,-1159,6585,842
2856491,-1164,7152,1273
2856566,-1337,8509,2532
2856646,-1136,8613,3837
2856726,-982,7560,4975
2856806,-2097,7470,5283
2856886,-3190,7496,3540
2856966,-3025,7415,234
2857050,-2008,8829,-1863
2857126,-82,8907,-1996
2857206,1960,8466,-2092
2857286,3365,8226,-1642
2857366,3516,8925,-254
2857446,2776,9567,-690
2857530,2575,8030,-1901
2857606,2610,7006,-2594
2857686,2481,6179,-3293
2857766,2669,5451,-3551
2857850,3124,5342,-3791
2857926,3455,5318,-3979
2858006,3610,5451,-4161
2858086,3579,5949,-3870
2858166,3599,7257,-2863
2858246,3916,7952,-1660
2858326,4439,7457,-484
2858406,5136,6850,150
2858486,5811,5671,-587
2858566,6066,4266,-3621
2858645,5860,3629,-5300
2858725,4893,4083,-4598
2858805,3955,4286,-3399
2858885,3228,4124,-1500
2858966,3222,5526,846
2859050,3262,7470,2188
2859125,1786,8888,1064
2859205,501,9106,-340
2859285,-671,7849,-1225
2859365,-2814,7033,-1417
2859445,-4472,6174,-1514
2859530,-3818,8045,-1270
2859605,-3249,10489,-1907
2859685,-3744,8708,-3656
2859765,-3547,6528,-4138
2859845,-3319,6186,-4098
2859925,-2914,6377,-3772
2860005,-1624,6398,-2604
2860085,-220,8320,-693
2860165,410,9498,-58
2860245,337,8579,-829
2860325,388,8962,-814
2860405,130,7996,-1020
2860485,-460,7323,-66
2860565,-1051,9230,1088
2860645,-1387,9641,320
2860725,-963,8663,-81
2860805,-150,8258,-661
2860885,374,8743,-1256
2860965,64,8748,-1012
2861045,-1071,7461,-566
2861125,-1464,6937,710
2861205,-265,7487,3414
2861285,1755,9136,6340
2861365,2689,9998,6560
2861445,1033,9299,2650
2861525,-39,8785,-625
2861605,1007,8425,-1034
2861685,2161,8010,-969
2861765,2272,7339,-1118
2861845,2017,5830,-1563
2861925,2068,3888,-1890
2862005,1973,3358,-2597
2862085,732,3641,-3841
2862165,-3040,3465,-5266
2862245,-7010,4314,-7297
2862325,-8384,4932,-8970
2862405,-7547,3341,-8247
2862485,-5790,2275,-5759
2862565,-4604,3947,-5059
2862645,-5631,5111,-6415
2862725,-7510,4919,-7380
2862805,-6157,3762,-5832
2862885,-3537,3616,-4658
2862965,-4049,4239,-4981
2863125,-5500,3830,-5463
2863285,-6806,4177,-5724
2863365,-8408,5243,-4249
2863445,-8634,5809,-2161
2863525,-6409,4604,-1844
2863605,-3475,2608,-2995
2863685,-2842,4623,-3992
2863769,-3844,8543,-1640
2863845,-4986,9039,2113
2863925,-6312,6700,4469
2864005,-6308,4755,5218
2864085,-5973,3669,4645
2864165,-7908,3359,4497
2864249,-8785,4119,5078
2864325,-7691,3970,4827
2864405,-7044,3884,4454
2864484,-6214,3732,4639
2864565,-4494,3217,4811
2864649,-4110,3447,5480
2864724,-4939,4536,5297
2864804,-4660,5787,3982
2864884,-4419,6387,4120
2864964,-4639,6889,4364
2865044,-5143,6901,3282
2865124,-5540,6138,2512
2865204,-7212,3110,1693
2865284,-8290,1672,1858
2865364,-7742,4050,2003
2865444,-8298,5287,3547
2865524,-9992,8793,6018
2865605,-9911,10342,3336
2865684,-6398,5198,-399
2865764,-2241,862,-878
2865844,-848,-8,-358
2865929,-2402,756,-3292
2866004,-3263,1232,-6812
2866084,-2606,1002,-7301
2866164,-1898,698,-7699
2866244,-1389,1410,-7766
2866324,-1211,2536,-7617
2866404,-1214,2403,-7864
2866484,-1291,2564,-7834
2866564,-1370,3749,-7367
2866644,-1365,4113,-7235
2866724,-1080,3446,-7498
2866804,-1187,3451,-7339
2866884,-1988,3505,-7103
2866964,-2942,3146,-6933
2867044,-3771,3038,-6580
2867124,-4551,2945,-6262
2867204,-5341,2594,-5934
2867284,-5881,2149,-5585
2867364,-6200,1796,-5337
2867444,-6426,1674,-5067
2867524,-6592,1600,-4916
2867604,-6737,1540,-4956
2867684,-6898,1461,-4770
2867764,-7230,1484,-4470
2867844,-7735,1682,-4305
2867924,-7791,1689,-3988
2868004,-7356,617,-3721
2868084,-7213,-378,-3502
2868164,-7479,-305,-3358
2868244,-7501,-518,-3419
2868324,-7502,-712,-3694
2868404,-7742,-477,-3900
2868484,-7871,-189,-3740
2868564,-8000,-63,-3469
2868644,-8017,-81,-3359
2868724,-7811,-38,-3445
2868804,-7630,75,-3528
2868884,-7580,171,-3498
2868964,-7531,208,-3407
2869044,-7525,242,-3518
2869124,-7556,403,-3579
2869204,-7622,589,-3342
2869284,-7593,650,-3104
2869364,-7537,653,-3130
2869444,-7604,663,-3338
2869524,-7619,676,-3435
2869604,-7609,682,-3352
2869684,-7672,753,-3348
2869764,-7796,829,-3354
2869844,-7922,907,-3255
2869924,-7980,935,-3200
2870004,-7948,949,-3243
2870164,-7805,959,-2982
2870324,-7861,1071,-3055
2870404,-8011,1251,-3064
2870483,-8227,2171,-2744
2870563,-8081,3019,-1484
2870643,-7576,3671,-462
2870723,-6837,4393,7
2870803,-6262,4320,-586
2870883,-6848,4431,-3116
2870963,-7309,4824,-4689
2871043,-6533,4700,-4381
2871123,-5292,4745,-3844
2871203,-4492,5218,-3509
2871283,-4084,5439,-3241
2871363,-4175,5542,-3407
2871443,-4790,5829,-4082
2871523,-5026,5929,-4721
2871604,-4888,5949,-4370
2871683,-4517,5464,-3242
2871763,-4104,4973,-2690
2871843,-5492,4940,-3286
2871923,-6839,4584,-4401
2872003,-6083,4375,-5468
2872083,-5091,4730,-6281
2872163,-4568,5160,-6276
2872243,-4581,5095,-5659
2872323,-4920,4425,-4876
2872403,-5778,3643,-4127
2872483,-6879,3347,-3845
2872563,-7486,3149,-3936
2872643,-7402,3091,-3671
2872723,-6927,3448,-3411
2872803,-6979,4050,-3768
2872883,-7686,5133,-4447
2872963,-7708,6134,-4524
2873043,-6737,5985,-4193
2873123,-5635,4857,-4329
2873203,-4233,2948,-4290
2873283,-3015,2536,-4366
2873363,-2422,3727,-4538
2873443,-2444,4265,-4652
2873523,-2694,3406,-4398
2873603,-3305,2895,-4348
2873683,-4350,3032,-5460
2873763,-5060,2822,-6397
2873847,-5237,2793,-6911
2873923,-5251,2003,-7432
2874003,-5488,1071,-7214
2874083,-5642,1362,-6532
2874163,-5209,2573,-6162
2874243,-4290,3232,-4940
2874328,-4767,3804,-4430
2874403,-5305,4540,-3867
2874483,-4540,4209,-2939
2874563,-5054,3644,-3753
2874643,-6746,3330,-4576
2874728,-7953,2816,-4584
2874803,-8422,2995,-4930
2874883,-8324,3446,-4647
2874963,-8185,3699,-3362
2875043,-7950,3791,-2721
2875123,-7336,3570,-2251
2875207,-6828,3202,-2023
2875283,-6890,3021,-2429
2875363,-7234,3202,-2968
2875443,-7489,3423,-3168
2875523,-7608,3534,-3031
2875603,-7544,3697,-2643
2875683,-7104,3970,-1830
2875763,-5678,4319,-520
2875843,-4765,4234,961
2875927,-6073,3648,2336
2876003,-8058,3298,3412
2876083,-8838,3348,4188
2876163,-8322,3346,5190
2876243,-7245,3481,6075
2876323,-6051,4134,6035
2876402,-5041,4822,5573
2876483,-4494,5605,4751
2876567,-4102,5858,3582
2876642,-3655,5609,2900
2876722,-3088,6501,2514
2876802,-1901,7975,1967
2876882,-776,8133,1584
2876962,-1292,7396,1840
2877042,-3805,6233,2566
2877122,-6274,5468,2333
2877207,-6888,5521,1319
2877282,-6892,5512,786
2877442,-7312,5610,-68
2877602,-7984,5531,122
2877682,-7958,4723,407
2877762,-7775,4013,677
2877842,-7656,3690,896
2877922,-7660,3744,1110
2878007,-7500,3855,1210
2878082,-7237,3983,1188
2878162,-7012,4231,1135
2878242,-6814,4765,990
2878322,-6670,5074,744
2878402,-6637,5192,-20
2878482,-6519,5179,-1264
2878562,-6541,4627,-1819
2878642,-6628,3933,-1967
2878722,-6626,4054,-2215
2878802,-6514,4631,-2510
2878882,-6291,4772,-2665
2878962,-6315,4821,-2566
2879042,-6548,4818,-2469
2879122,-6955,4740,-2364
2879202,-7333,4499,-2084
2879282,-7356,4514,-1826
2879362,-6974,5000,-1509
2879442,-6309,5149,-558
2879522,-5939,4894,756
2879602,-6279,4348,2044
2879682,-7146,3547,2507
2879762,-7952,3498,2963
2879842,-7780,4159,3551
2879922,-6864,4552,3569
2880002,-6002,4727,3449
2880082,-5454,4971,3359
2880162,-5284,5051,3206
2880242,-5324,4840,2836
2880322,-5369,4810,2715
2880402,-5432,5010,2863
2880482,-5376,5103,3052
2880562,-5145,4779,3080
2880642,-5934,5166,3460
2880722,-7429,5227,4090
2880802,-7426,4734,2728
2880882,-5939,3924,1930
2880962,-5049,2675,2984
2881042,-5753,3083,4568
2881122,-6670,3709,5802
2881202,-6757,3770,5874
2881282,-6105,3816,6394
2881362,-5127,3479,6918
2881442,-4175,3219,7146
2881522,-3228,3243,7141
2881602,-2495,3484,6848
2881682,-2256,4195,6481
2881762,-2171,4928,6267
2881842,-2284,5679,4673
2881922,-2243,6482,2734
2882002,-1806,6985,1993
2882082,-1551,7330,1613
2882162,-962,7773,1563
2882242,123,7962,1438
2882322,-53,7657,2054
2882401,-2885,7345,3426
2882481,-5683,6934,3246
2882561,-6006,6103,1915
2882641,-5661,5954,168
2882721,-6226,6295,-1544
2882801,-6933,6616,-1830
2882881,-7161,6739,-1459
2882961,-7310,6097,-851
2883041,-7439,5387,-201
2883121,-7396,4920,205
2883201,-7121,4608,352
2883281,-6685,4454,318
2883361,-6464,4613,268
2883441,-6609,4892,211
2883521,-6976,4937,116
2883601,-7206,4813,-108
2883681,-6887,4755,-272
2883761,-6080,5060,215
2883841,-5038,6313,1688
2883921,-4185,6043,2982
2884001,-4471,4389,3500
2884081,-5867,3644,4254
2884161,-7338,3347,5434
2884241,-7649,3559,6257
2884401,-6786,3492,7089
2884561,-4411,3789,7217
2884641,-3380,4371,6730
2884721,-2669,4839,5999
2884801,-2466,4972,5308
2884881,-2473,5521,4457
2884961,-2152,6118,4145
2885041,-1883,6021,4188
2885121,-1945,6744,4020
2885201,-1718,7551,3805
2885281,-1151,7995,3261
2885361,-520,8655,2751
2885441,-260,8220,2513
2885521,-1590,7872,3042
2885601,-4259,7991,2427
2885681,-5290,7082,1132
2885761,-4465,6231,-44
2885841,-3841,6048,-2470
2885921,-4173,4827,-4482
2886001,-5711,3326,-4814
2886081,-7786,3225,-4738
2886161,-8762,3485,-3891
2886241,-8441,3222,-2600
2886321,-7821,2920,-2331
2886401,-7216,2753,-2351
2886481,-7011,2821,-2668
2886561,-7052,3160,-2960
2886641,-7131,3523,-3097
2886721,-7185,3811,-2981
2886801,-6979,4023,-2594
2886881,-6601,4557,-2021
2886961,-6502,5088,-1284
2887041,-6781,5258,-709
2887121,-7355,5269,-177
2887201,-7767,4873,276
2887281,-7661,4364,419
2887361,-7253,4238,349
2887441,-6857,4589,249
2887521,-6630,5094,202
2887601,-6473,5390,188
2887681,-6229,5553,336
2887761,-5594,5681,814
2887841,-4692,5262,1832
2887921,-4724,3854,2750
2888001,-6199,3070,3563
2888081,-7630,2951,4488
2888161,-8194,2640,4749
2888241,-8227,2708,4802
2888320,-7755,2876,5553
2888401,-6460,3143,6372
2888480,-4763,3583,6404
2888560,-3561,3780,6232
2888640,-3009,4111,6160
2888720,-3077,5034,5912
2888800,-3142,5370,5037
2888880,-2763,5117,4117
2888960,-2211,4922,3978
2889040,-1577,4831,4238
2889120,-1162,5506,4487
2889200,-1122,7170,4381
2889280,-873,8381,4050
2889360,-509,8007,3870
2889440,-1467,7414,4119
2889520,-4535,5105,4415
2889600,-6734,3550,4083
2889680,-6351,4687,2997
2889760,-6070,5960,1876
2889840,-6451,7074,1311
2889920,-6774,7440,970
2890000,-6839,7064,709
2890080,-6553,6257,664
2890160,-6019,5744,728
2890240,-5624,5479,605
2890320,-5850,4920,-247
2890400,-6622,4002,-1250
2890480,-7921,3378,-1872
2890560,-9082,2745,-2504
2890640,-9316,2518,-3123
2890720,-8724,3189,-3352
2890800,-7962,3724,-3237
2890880,-7367,3777,-3354
2890960,-6826,3751,-3357
2891040,-6291,3824,-3222
2891120,-6059,3824,-3603
2891200,-6206,3576,-3661
2891280,-6446,3512,-3432
2891360,-6430,3968,-3530
2891440,-6346,4660,-3627
2891520,-6323,4999,-3604
2891600,-5903,4944,-3200
2891680,-5340,4910,-2910
2891760,-4872,5090,-3013
2891920,-4441,5302,-3113
2892080,-5038,4978,-3555
2892160,-5304,4593,-3434
2892240,-5086,4294,-2788
2892320,-5087,4632,-1249
2892400,-5489,5498,929
2892480,-6189,5732,2346
2892560,-6951,5346,2631
2892640,-7340,5046,2175
2892720,-7385,4171,1706
2892800,-7252,3456,1505
2892880,-7079,3934,1667
2892960,-6614,4789,1777
2893040,-6192,5273,1512
2893120,-6251,5405,851
2893200,-6689,5756,508
2893280,-7636,5826,1014
2893360,-8778,4886,1259
2893440,-9097,4661,1714
2893520,-6086,5760,1090
2893600,-2360,5615,-1464
2893680,-2962,4778,-2680
2893760,-5787,4243,-2001
2893840,-7139,4309,-1070
2893920,-7744,4323,-994
2894000,-8803,3339,-1744
2894080,-9365,2582,-1736
2894160,-9166,2715,-878
2894240,-7997,3410,-964
2894320,-6291,4262,-1679
2894399,-5153,4856,-2038
2894479,-4802,5006,-2060
2894559,-5048,4828,-2199
2894639,-5676,4394,-2613
2894719,-6899,4124,-2525
2894799,-7913,4203,-1681
2894879,-7839,4120,-1228
2894959,-7498,3740,-1315
2895039,-7279,3580,-1202
2895119,-7245,3924,-825
2895199,-7366,4537,-683
2895279,-6808,4908,-1599
2895359,-5958,5021,-2897
2895439,-5758,4834,-3341
2895519,-7065,4782,-3325
2895599,-8298,4450,-2874
2895679,-7926,3458,-1895
2895759,-7530,2987,-1720
2895839,-7644,2674,-2552
2895919,-7996,2494,-3564
2895999,-7759,3613,-3686
2896079,-6308,4699,-3341
2896159,-4862,4078,-3163
2896239,-5802,3259,-2747
2896319,-8401,2596,-2954
2896399,-9570,2098,-3367
2896479,-9406,3292,-2603
2896559,-8707,5446,-1478
2896639,-6955,6638,-792
2896719,-4626,6041,254
2896799,-2994,5652,955
2896879,-2480,5778,121
2896959,-3052,6238,-1497
2897039,-4506,6905,-2833
2897119,-5175,6687,-3208
2897199,-4736,6089,-2990
2897279,-4104,5743,-2795
2897359,-3733,6366,-2575
2897439,-3833,7118,-2003
2897519,-4571,6820,-1353
2897599,-6059,5964,-1664
2897679,-7206,5240,-1928
2897759,-8031,4783,-1334
2897839,-8996,4203,-1109
2897919,-9370,3582,-1183
2897999,-9381,3668,-1371
2898079,-8670,4229,-2082
2898159,-7415,4380,-2380
2898239,-5891,3981,-2263
2898319,-4600,4913,-2677
2898399,-3964,5664,-2896
2898479,-3334,5484,-2836
2898559,-3305,6041,-2577
2898639,-3411,6446,-869
2898719,-3290,6575,1516
2898799,-3379,6465,3209
2898883,-3283,6430,3674
2898959,-2863,6773,3345
2899039,-2445,6847,3541
2899119,-2139,6506,4350
2899199,-2176,6039,4641
2899359,-2885,5822,3932
2899439,-4060,4943,878
2899519,-5027,4628,-1170
2899603,-5162,5437,-725
2899679,-4960,5771,-918
2899759,-4815,6431,-958
2899839,-4508,7174,-293
2899919,-5168,6983,282
2899999,-6577,5852,-167
2900079,-7985,4727,-726
2900159,-9017,4296,-970
2900239,-9012,4215,-1451
2900319,-8677,4134,-1590
2900398,-8384,4310,-1313
2900478,-7752,4964,-1167
2900559,-6433,5073,-1091
2900643,-5629,5815,-705
2900718,-5152,6665,-363
2900799,-4384,6088,-272
2900878,-4136,6698,-221
2900958,-4046,7743,-35
2901038,-4312,7829,155
2901118,-4555,7357,431
2901198,-4054,6402,688
2901278,-3137,5572,449
2901358,-2982,5356,748
2901443,-5575,5375,512
2901518,-8261,4428,-367
2901598,-8634,3943,-649
2901678,-8543,3880,-661
2901758,-9133,5233,-283
2901838,-9288,5173,-174
2901918,-7823,2830,-764
2901998,-6807,2566,-1116
2902078,-7640,2554,-981
2902163,-8498,2147,-474
2902238,-8471,1932,-33
2902318,-8425,2267,-203
2902398,-8403,2944,-795
2902478,-8316,3191,-1592
2902558,-8309,3238,-2185
2902643,-8246,3218,-2026
2902718,-7278,2380,-749
2902798,-6442,1989,266
2902878,-7231,2703,-21
2902963,-8487,3088,-821
2903038,-8791,2404,-1100
2903118,-8710,1326,-547
2903198,-8639,1720,78
2903278,-7879,3048,-168
2903358,-6876,3906,-624
2903442,-6921,3794,-701
2903518,-8188,3451,-139
2903598,-8950,1994,-466
2903678,-8605,1203,-1122
2903758,-8060,2781,-780
2903838,-7567,3295,-645
2903918,-7414,3227,-420
2903998,-7496,3127,-264
2904078,-7637,2824,14
2904158,-8206,2871,339
2904238,-8856,2645,-72
2904318,-9031,2318,-375
2904398,-8737,2490,-72
2904478,-8095,3108,-427
2904558,-7447,3857,-959
2904638,-7161,4924,-934
2904722,-6985,6121,-658
2904798,-6109,6253,-179
2904878,-5342,6434,514
2904958,-4907,6023,1205
2905038,-4713,6771,2244
2905118,-4316,7538,2362
2905198,-3968,7434,1913
2905278,-4215,8931,2549
2905358,-3614,8255,2358
2905438,-2462,6710,2099
2905518,-2027,7176,3088
2905598,-2098,7120,2764
2905682,-2839,6010,-282
2905758,-3356,5816,-4631
2905838,-2786,6264,-5994
2905918,-2400,6653,-4340
2905998,-2605,6390,-3586
2906078,-2880,6259,-3440
2906158,-2948,6821,-3594
2906237,-2229,7945,-3751
2906317,-1560,7804,-4071
2906477,-1778,7757,-6481
2906637,-591,8083,-4943
2906717,-11,7159,-3014
2906797,63,5268,-2140
2906878,-1302,4779,-2424
2906962,-4270,4432,-3803
2907037,-6926,3424,-5590
2907117,-8020,3031,-6176
2907197,-7753,3284,-5492
2907277,-6792,4016,-4431
2907357,-5362,4844,-3501
2907437,-3832,5051,-2947
2907522,-3691,5515,-2911
2907597,-4351,5842,-3074
2907677,-5239,5841,-2927
2907757,-7012,4193,-1732
2907837,-8367,4116,37
2907917,-8794,6274,1110
2907997,-8413,5547,996
2908077,-6860,4354,-47
2908157,-5744,4054,-576
2908237,-6179,4358,-132
2908322,-6877,4509,-53
2908397,-7349,3896,-656
2908477,-7577,3149,-887
2908557,-7717,2134,-559
2908637,-8116,1994,-722
2908717,-8284,4089,-1131
2908797,-8201,5280,-792
2908877,-8247,4545,-369
2908957,-8124,4707,-522
2909037,-7263,4304,-1123
2909117,-6435,3723,-2163
2909202,-7364,3580,-2213
2909277,-8634,3403,-1151
2909357,-8577,2646,-1007
2909437,-8286,2267,-2134
2909517,-8031,2594,-2481
2909597,-7784,2370,-1866
2909677,-7711,2284,-1741
2909761,-7472,3242,-1990
2909837,-6908,3723,-1978
2909917,-7525,2266,-2058
2909997,-8726,2013,-2078
2910077,-8723,2979,-1285
2910157,-7714,3857,-821
2910237,-6312,4753,-852
2910317,-5702,5102,-756
2910397,-5938,5180,-805
2910477,-6347,5054,-845
2910557,-6606,4560,-548
2910637,-6897,4406,-222
2910717,-7195,4633,50
2910797,-7266,4739,297
2910877,-7196,4865,412
2910957,-7155,4958,508
2911037,-7110,4677,664
2911117,-7056,4128,737
2911197,-7244,3692,916
2911277,-7596,3677,1085
2911357,-7683,3739,1036
2911437,-7587,3767,1081
2911517,-7526,3772,1230
2911597,-7617,3543,1394
2911677,-7701,3650,1487
2911757,-7374,3922,1411
2911837,-6845,4134,1230
2911917,-6573,4319,924
2911997,-6797,4439,645
2912077,-7371,4290,651
2912156,-7818,3691,679
2912237,-8035,3318,804
2912316,-8298,3502,580
2912396,-8993,4272,-113
2912476,-9163,4357,-385
2912556,-7150,3603,-871
2912636,-4905,3559,-1106
2912716,-4635,3896,-311
2912796,-5825,4029,555
2912876,-8616,4210,951
2912957,-10482,3927,1281
2913036,-9635,3069,1366
2913116,-7934,2849,1013
2913196,-6774,3403,652
2913276,-6292,4063,390
2913356,-6273,4866,430
2913436,-6605,5326,491
2913516,-6769,5028,366
2913596,-7118,4530,-85
2913676,-7580,4187,-970
2913756,-7659,3959,-1255
2913836,-7448,3810,-807
2913916,-7119,3792,-436
2913996,-6991,4091,-511
2914076,-7308,3701,-614
2914156,-7293,3425,-525
2914316,-7226,3894,-76
2914476,-8594,2606,-86
2914556,-8567,1873,-177
2914636,-8896,1915,88
2914716,-8230,2208,383
2914796,-7672,2609,666
2914876,-7454,3334,772
2914956,-7361,3886,864
2915036,-7377,4041,1018
2915116,-7522,3994,1098
2915196,-7725,3596,769
2915276,-7897,2958,444
2915356,-8293,2711,199
2915436,-8837,2835,-86
2915516,-8766,3252,-57
2915596,-7904,3711,59
2915676,-7229,3771,-168
2915756,-7333,3748,-300
2915836,-8210,3395,-729
2915916,-8943,3069,-972
2915996,-9148,2900,-760
2916076,-9594,2667,-807
2916156,-10255,3566,-1256
2916236,-10358,6154,-1405
2916316,-8664,8377,-1150
2916396,-5842,8577,-980
2916476,-3398,6869,-440
2916556,-1013,4082,-35
2916636,1261,2356,-264
2916716,3108,2994,-737
2916796,4737,4427,-788
2916876,5821,4942,-572
2916956,6267,4977,-762
2917036,6509,5036,-816
2917116,6758,5192,-270
2917196,6917,5068,412
2917276,6855,4626,466
2917356,6835,3788,534
2917436,7218,3244,1077
2917516,7533,2972,1023
2917596,7655,2675,1109
2917676,7797,2759,1534
2917756,7752,2857,1689
2917836,7372,2793,1667
2917916,6982,2805,1546
2917996,7073,3238,1541
2918076,7184,3670,1308
2918155,6766,3863,807
2918235,5947,3979,300
2918315,4883,4041,38
2918395,3780,4216,206
2918475,2233,4468,643
2918555,231,4970,1436
2918635,-2411,5400,1217
2918715,-5496,6104,286
2918795,-7584,7039,202
2918875,-8122,7791,428
2918955,-7707,7919,738
2919035,-7214,7151,1028
2919115,-6925,6306,890
2919195,-6696,5169,-3
2919275,-6563,4229,-992
2919355,-7108,3603,-1265
2919436,-8199,2918,-1333
2919515,-8562,2248,-1288
2919595,-8492,1714,-1557
2919675,-8673,1679,-2023
2919755,-8459,2004,-2600
2919835,-8120,2796,-3099
2919915,-7825,3302,-2495
2919995,-7329,3503,-1531
2920075,-6876,3854,-1064
2920155,-6750,4034,-829
2920235,-6759,4724,-608
2920315,-6516,5192,-753
2920395,-6300,5392,-1333
2920475,-6294,5494,-1672
2920555,-6512,5132,-1351
2920635,-7323,4809,-1040
2920715,-8393,3148,-425
2920795,-8354,1946,1501
2920875,-7721,3623,2220
2920955,-7921,5045,1121
2921035,-8373,3830,336
2921115,-8276,2418,-312
2921195,-8069,2732,-564
2921275,-8040,3127,-468
2921355,-7959,3311,-235
2921435,-7887,3892,52
2921515,-7691,4257,42
2921595,-7164,4120,310
2921675,-6602,4679,1195
2921755,-6562,5606,2069
2921915,-6997,5449,1887
2921995,-7412,4556,949
2922075,-7094,3457,366
2922155,-6519,3772,453
2922235,-6225,5465,775
2922315,-5789,6126,525
2922395,-5680,5461,-233
2922475,-6465,4015,-586
2922555,-7916,2709,-188
2922635,-8943,1665,32
2922715,-9635,1288,-830
2922795,-9958,1847,-1591
2922875,-9570,3243,-1305
2922955,-8220,5116,-796
2923035,-6045,5280,-824
2923115,-4834,4349,-1187
2923195,-4688,4291,-1458
